Image Name,UE/IO,UE/NW,MW/IO,ULJ/IO,ULJ/NW,IO/LH,NW/IO,NW/ULH,IO/NMH,EBN/NJ,IO/NW,LEL,LLL,UEB,UL,Nose,Homogeneity,Contrast,Energy,Correlation,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7,Rating
CM479.jpg,1.822285759314668,2.688783075579726,1.3233651562541475,1.3455934607666729,1.98542347457122,2.9287843515318395,0.6777362502260494,3.449540383741058,2.8124430777482003,1.115935323839658,1.4755002401988442,0.9589450970374226,0.9614827653576262,0.8785450854007008,1.2205249078395164,0.9657396446374612,0.5565124135917747,50.331706917724105,0.3221643980680503,0.9945340135780488,3.0148404885353965,7.997242092198972,12.306162201570212,11.723164874730552,24.092197423730365,15.768679251872925,-23.78507939025056,2.216666666666667
CM478.jpg,1.8865468953675075,2.710704500692525,1.4541319990866166,1.238334034573777,1.7793131191822076,3.408609484616655,0.6959618412429451,4.21962387579825,2.488051446413438,1.2791170641261145,1.4368603862160911,1.261288338967974,1.2291766885053534,0.8611909406484345,1.6952347196529989,1.1732308333125645,0.543323884546647,64.27017601309865,0.3143350949837336,0.994840485835822,2.8887996715310305,7.701339531117527,11.025811764828106,10.377204334015316,21.13046216490792,14.230652777469382,-21.41549654699107,3.0833333333333335
AM105.jpg,1.8781579013529863,2.3005037060797027,1.7362520527488048,1.4284197611888712,1.7496318877583472,1.8139489956732824,0.8164115955951068,2.834630795013726,2.8779782175495443,1.4533204004471068,1.2248723626604914,0.9680461776495248,0.9940481375903588,0.8981213662695772,1.2975980439876915,1.0128585058838062,0.5536765616973077,105.479901760131,0.2912343292389812,0.9916193842794,3.043655622265681,8.29430418827271,12.376286858460162,10.717230683567276,-22.264024256619177,-14.892923113052824,24.161581673611984,3.316666666666667
CM474.jpg,1.9468935018993512,2.567139689531329,1.7049656293348447,1.688189911236538,2.2260176637159144,1.6132648439701782,0.758390168575044,2.370467587246622,2.847485395383632,0.9111831355001382,1.3185824941255793,0.8902263210202522,0.9411764705882352,0.8356826053761341,1.1573642109807625,0.8246211251235321,0.5145199915852072,127.7875071633238,0.329747675832609,0.9908372764810848,2.8189013238529186,7.613280503142025,11.889357871559012,11.275577351032169,22.89277652727488,15.115475854669404,-23.273194311934983,2.716666666666667
AM1049.jpg,1.920492579168447,2.881706975171477,1.2577590283963285,1.2345008393908907,1.852373562030695,2.126633359195808,0.6664427007031718,2.765788635608206,2.956621507439705,1.629539148092971,1.5005040927672968,1.01723629898089,0.9894383896171852,0.9090377459626504,1.278724026182012,1.093254535527777,0.4807545009134055,130.00939828080232,0.1809433214932527,0.9898009776618912,2.9882547177959173,7.265627697206357,11.749113878171366,10.806075132187546,-22.143454164921327,-14.580685521448938,-22.39295926785637,2.85
AM1053.jpg,1.8550408272025267,3.0922457003081725,0.9816559380458078,1.2726467987708447,2.12142856038632,2.2920454232458445,0.5999008510279936,2.672261889590423,3.0560605643277925,1.347471129427508,1.666942125996978,0.9444152962739994,0.8835783269741723,0.8897011149874924,1.030608895814798,0.9443533653715248,0.5454425681850267,77.58883340155548,0.3559978371284331,0.9937799871178872,3.0421455057801463,7.7357685805811345,11.297821327046076,11.054089477236966,-22.59700149853736,-15.489061760995847,22.27434312311734,2.783333333333333
CM471.jpg,1.9636484919322528,2.4004114873583604,1.7634386284843973,1.5819746376383113,1.933844121541277,1.527441105245073,0.8180466150381731,2.4218412394577613,2.8597864218116675,1.1069947283298898,1.222424225731117,0.9258056895604836,0.953142422460128,0.8604499319253769,1.1063536847457855,0.8945925653548468,0.55874703451141,122.65846909537454,0.3172562157998186,0.9901718441786128,2.833289955633651,7.830792331076933,11.868912724031125,11.287630682848372,22.98907596742393,15.373319837596382,-23.04770413319421,2.8
CM473.jpg,1.8941446398079524,2.6953220069121024,1.5342418639158626,1.3158382595718128,1.8724060158998297,2.939712539403063,0.7027526339897252,3.538559138718769,2.1937200552817457,1.2239682909626162,1.422975812018971,0.9178352491732774,1.0075603193115392,0.8597003502774835,1.3341664064126335,1.0471249152967823,0.5407707472664613,88.75109291854278,0.3303535029214343,0.990172663308837,3.035307541885308,9.238533855323094,12.08249178804716,11.194640943465911,23.286013247202398,-16.297699990846077,-22.862023744025944,2.75
CM482.jpg,2.016989017620716,2.345784027292944,1.456195093390776,1.1593058970463876,1.3482875872303424,3.168615384799822,0.8598357709632545,4.713500829456176,2.1920360755637933,1.3944001065400635,1.1630127912446848,1.0133239208795746,1.073259442439205,0.8515244852595761,1.558559963346792,1.0034662148993578,0.494853122807299,108.03025787965618,0.2255100731435945,0.989605813808684,3.0164074269774974,9.09460530127206,12.766695520342974,11.73696981361058,-24.16037156714036,-16.5365742868342,24.1201255257525,3.066666666666667
CM475.jpg,1.9641507770574405,2.286087361890491,1.8227974507189364,1.5946696046339892,1.8560459167020744,1.5,0.859175729589431,2.5149127867157395,2.583840070166248,0.9738885640208544,1.163906248233832,0.8466367481264734,0.891566225818636,0.8607789576654767,1.114251220779772,0.9126144687321835,0.507073016647432,56.76820302906263,0.2287951546217843,0.9943344745240008,3.056906744200655,8.352887291406153,12.515093859395389,11.47580358008264,23.8910005508722,-15.654398211634197,-23.505196021793296,2.6333333333333333
CM476.jpg,2.0173097088792447,3.025382814863367,1.3511248874691273,1.5085397932080902,2.2623746595880228,2.478642228476387,0.6667948594698256,3.07821536544563,2.0308533876756103,0.9685510573695276,1.4997116216449369,1.0057716153628575,1.0367900882062155,0.8411238929752151,1.3199500146737049,1.1166697002749717,0.5185371820586195,70.99693819074909,0.2582247905825819,0.9930899042628072,2.9196005376534715,8.001500655882815,11.454317979509607,10.478229844761197,21.445245720914222,14.617922312914327,-22.678060368994704,2.7
AM1052.jpg,1.8680198184194488,2.828715725035166,1.3024335739941373,1.2076945664758685,1.828794629234887,2.409090909090909,0.660377358490566,3.0095350627464343,3.306049166224568,1.3287076117512735,1.5142857142857142,1.018709602127662,0.9550671371478076,0.8548603100442396,1.2760792994083003,0.9471318934179188,0.5056259813177918,77.1643553008596,0.1957034346658782,0.9922262106318154,3.0502594017633933,7.584361360049316,11.000690885253617,10.9177811282533,-22.01253332442012,-14.79031365767966,22.043644318597533,2.5
CM472.jpg,1.8675973929667096,2.667610786599475,1.5168222676782277,1.2841286511361325,1.8342044458043647,2.7248380260193885,0.700101155066711,3.522461194204255,2.6090579458569563,1.240489051349959,1.4283650194873805,1.053665362874088,1.0744416125416318,0.8675785905968968,1.534634171656661,1.0151907431108498,0.6114941093987257,20.807498976668032,0.248983208622161,0.9966336785770152,3.1139172609907977,8.338358258663058,11.810905794122036,12.052161881966589,23.98482808698227,16.22810529190978,-25.125645218537493,2.85
CM481.jpg,1.9633960354622133,2.297450879341368,1.6364971538524244,1.7278481855418426,2.0218266012271835,1.486732166429737,0.8545976121261313,2.5300511023966683,3.659150247116597,1.237582346897121,1.1701413458342411,1.3506445851833428,1.1383021160118578,0.8875555557052472,1.318614759525389,1.1042957151726491,0.5706425689803314,90.84646745804338,0.3205234991225588,0.9936077414050968,2.7269124657814894,7.266165860604172,11.121146287609015,10.285457479122526,21.970414861549013,14.46088056549526,20.991135201395934,2.9
CM7.jpg,2.036037136199604,2.4979069467486013,1.574627592414956,1.4883376879350874,1.825963281170888,3.009716624631618,0.815097271277383,4.583270603701203,2.1478786976056754,1.000910221274505,1.2268474392422464,0.8193762191661605,0.7392753924013086,0.8455562555881443,1.3779758145910606,0.8331769709464923,0.3500777201419087,371.14198935734754,0.1376528559767851,0.9728522498470014,2.843926899617686,7.313515858266165,9.764052097126324,9.932200434458856,19.806082083685077,13.65928581278697,-20.256020271766666,4.35
AM118.jpg,1.8793103448275863,2.7948717948717947,1.2763279671256378,1.0867541040909947,1.6161984112122487,3.048412321120293,0.6724137931034483,3.697554612491822,2.636363636363636,1.4462049809467907,1.4871794871794872,0.9875612499097026,0.9782831259432876,0.8896929904741504,1.342158295019216,1.0464807457471506,0.512858223034497,37.5196807204257,0.0762115179553349,0.996875018731459,3.056595234276954,7.551053112466383,11.006180865080236,10.83788531515778,-21.76214962909889,-14.643181081933015,-22.755138650692604,4.183333333333334
AM1185.jpg,1.9177472924644368,2.611433256774431,1.3268379556294585,1.5305618388747129,2.0841954011838992,1.6900575542913037,0.7343658075463068,2.3942841696596653,2.720294101747089,1.2200816455628123,1.3617191728210238,1.0206845673701896,0.941800853463004,0.8678647543454011,1.072512729003827,0.9924640975798495,0.5363137701975418,57.07145313139583,0.1802642578640971,0.9948459259486322,2.9868427639400563,7.512667435880818,11.25812555382377,10.76717268358318,-21.80433149406279,-14.589621088624448,22.26566962497244,2.8333333333333335
AM1184.jpg,1.9376120039310705,2.4475098997024047,1.291834666493958,1.1668526637450372,1.4739191542042576,2.6666666666666665,0.7916666666666666,4.045071845133856,2.388089256503974,1.656957362020638,1.263157894736842,1.0153810024900507,1.0394468851218994,0.9157079239693948,1.4302253509344065,1.0,0.4841754890851884,151.8790503479329,0.237384665830191,0.9911282201802232,2.624529858036128,6.3538504365382105,10.677231719368953,10.12816531792238,-20.537709589459645,-13.310676021309533,-21.2849442692151,3.033333333333333
CM70.jpg,2.0942164583102256,2.5658972651428464,1.732393753975083,1.556843722483931,1.9074919566812871,2.091908981984672,0.8161731518871386,3.080490500023239,2.4846718358828275,1.1613154999632112,1.2252302072027497,0.7825045169901752,0.8059823418176238,0.8934268286523638,1.0473191977623637,0.8024208205741785,0.529018547072082,104.8158166189112,0.3295814649886723,0.9891433414796011,3.056624291373036,9.28755101604396,12.070496664438476,12.139941185988882,-24.245344364749357,-16.897766408673494,-25.7809214609922,2.816666666666667
AM1181.jpg,1.8164411795964597,2.225140445005663,1.3673469387755102,1.2863620007607697,1.5757934509319425,2.130434782608696,0.8163265306122449,3.439468643138782,3.2594315156649225,1.4739311554770014,1.225,0.9811914764714914,0.9765414573857476,0.8913558429215771,1.2329924047901797,1.0,0.5184363705765164,121.7212607449857,0.1934297198205957,0.9881411748294856,3.034959749931768,7.523868644563123,11.049091145759164,11.096152702585206,-22.66541803372246,-15.246646304515831,22.19202954988772,2.4833333333333334
CM700.jpg,1.9275822980349904,2.829492557205144,1.3298187021323156,1.2578630526108183,1.84641358710021,2.313600100339911,0.6812466401887188,3.0547094788211853,2.355111828372048,1.0635624125432264,1.467897147680582,0.6969146268850555,0.7510334486511199,0.8363690067927245,1.0785578734801875,0.7772317668050214,0.4021966406247931,118.91060990585348,0.054716350163582,0.9907935616043332,2.9682264964837524,7.100465859143981,10.659068731184616,10.748772202405064,21.453055542715973,14.300543162423583,22.841373602087774,4.5
CM703.jpg,2.100682498177951,2.7099953586814207,1.424554896131575,1.4313348840439384,1.846500313989524,2.661591778703146,0.7751609210135554,3.6055512754639896,2.4261140558029632,1.507009714192152,1.2900547136618523,0.551958401787908,0.6452768805402274,0.9396081267860392,0.8014295653216825,0.7781745019952501,0.5488527723283276,45.857634056487925,0.2146728685972719,0.9956308418418496,3.042758928766528,7.833283046095933,11.312738286773252,10.677596340136745,-21.709945686043405,-14.598237596655787,-22.074300051963174,4.116666666666666
CM702.jpg,1.9016963178890347,2.771575842920634,1.3158117235871116,1.1568065454306151,1.6859563990779347,2.833877943301522,0.6861426227055952,3.70999258002226,2.209479831476985,1.5879394585871118,1.4574229422693543,1.0159968872503846,1.0303838044452476,0.8970292566223266,1.4913749656797342,1.0542603891605085,0.4802403364702394,311.850724519034,0.3662881122420628,0.9820476280625804,2.96728054366373,7.376280882050872,10.514139285403717,10.513267771457055,21.25976313652081,14.358688150469662,-21.117959832294567,3.3833333333333333
CM699.jpg,1.834217599391537,2.262779634392121,1.6525629994057944,1.3874386111122858,1.7116114436125915,4.128931692711436,0.8106037245134946,4.9137641091333695,2.6113656904445173,1.8173938656338209,1.2336484150750435,1.0017876019793344,0.9871789569240376,0.9452602822627586,1.477504270019051,0.9431428383854344,0.5321749157801805,80.80592713876382,0.149144320567013,0.9882251072009952,3.069687245056609,8.153401463272438,11.4160030650092,11.072151546627785,-22.332414627422366,-15.155555329197716,22.88808188179771,3.7666666666666666
AM1186.jpg,1.8666666666666667,2.7082686969204763,1.3557376926817462,1.3806421837341392,2.0031160756366595,1.9546750924338123,0.6892472186342589,2.5669127558003235,2.4961508830135317,1.4231331280910973,1.4508582304931124,0.9452209386967788,0.9613607115671604,0.8975010199933952,1.1222083678834476,0.9439547572090452,0.4744767429621159,107.66760540319278,0.1959605153357395,0.9865890549122204,3.0464926372385936,7.715245134686383,11.174788726695068,11.115959333245582,-22.26647544525002,-15.007430772422987,23.07670698808344,2.3833333333333333
CM698.jpg,1.9179391455512176,2.7257802642143565,1.2699725149306362,1.313212968976012,1.8663417980951595,2.440298379251045,0.7036294050298364,3.223674798722848,2.842405370928455,1.458701409295599,1.4212026854642277,1.1042294139155855,1.0598474235628284,0.8797565435004138,1.3013188144856382,1.0772457717355233,0.4211313230318331,367.6089070814572,0.1793464044482857,0.9744822758954744,2.964525790229906,7.370481307542885,10.831978673901498,12.067057065671111,23.921998305740487,15.779494811352114,-23.553038672644377,3.0
AM1180.jpg,1.9574468085106385,3.066666666666667,1.127659574468085,1.489969480852051,2.334285520001546,2.35,0.6382978723404256,2.785430072655778,2.347067996362935,1.2523009617956085,1.5666666666666669,1.014791752806399,1.0351915869159782,0.862840380326554,1.265636149288302,1.136962148371382,0.4901261542976623,213.3831191158412,0.2100824943575663,0.9837704045745098,2.9581598439931662,7.597260022160498,10.459659740636637,11.109582112799718,-21.90757620312232,-14.93253179153963,22.5061153848886,2.75
CM704.jpg,1.8908857213635808,2.3066377299715963,1.2678612309404695,1.473854294796521,1.7979129497084227,3.337744828554235,0.8197584288135551,5.4722889128723775,2.338128204638544,1.509922179013651,1.2198715680756225,1.0945333835872808,1.147986630221546,0.8609080879281216,2.0350095676729496,1.1367608372355136,0.4790023087811542,229.04969300040935,0.2713104357721047,0.9821904134665556,2.9463318892922508,7.773230852712507,10.694287256239072,11.444987317098963,22.540902691267565,15.401762094155693,22.986211442451747,2.8
AM1182.jpg,1.8770433021877817,2.59479126483973,1.2317238053841697,1.1856515868942477,1.6390236587673457,1.9697249842964035,0.7233889398435751,2.7529560699887083,2.688691099598433,1.1148340397741148,1.3823822081330674,0.8946698697515277,0.9225669722805674,0.8514059732138748,1.091460068550732,0.9414881836751856,0.4807517280270633,101.28638559148588,0.1806010025554306,0.9924311047559736,2.643456966300989,6.159129992356971,9.819647215490464,9.674845454350365,19.448202430838183,12.754437096892634,19.8949846934963,2.183333333333333
AM1183.jpg,1.878905275853324,2.5954852936105115,1.2264406914303685,1.2597599967478632,1.740209358639936,2.4097503089996977,0.7239128961657987,3.28810562347348,2.5208563983559387,1.2281081553836954,1.381381662485218,1.0284024835568817,0.9725078228279648,0.8643301573157114,1.1820132660212948,1.0804772985401176,0.442960061804948,230.42857142857144,0.1750505397960224,0.9768299308231454,2.9925905375722888,7.614278251033312,10.585231364903686,11.16452932761929,-22.08171400362384,-15.00460267666037,-22.415403292817064,2.8
