Image Name,UE/IO,UE/NW,MW/IO,ULJ/IO,ULJ/NW,IO/LH,NW/IO,NW/ULH,IO/NMH,EBN/NJ,IO/NW
AF197.jpg,1.7995606492562115,2.5686664230373912,1.3395256897433614,1.3990240779225456,1.9969464077055672,1.7244917320667983,0.7005816843777912,2.3306746231284685,3.5652012423532504,1.4193581090767033,1.4273853032400237
AF1963.jpg,1.9993009960592352,2.8584282822729623,1.380200013286957,1.243031695302721,1.777179604581027,2.0831917918411773,0.6994406711052525,2.896620610108288,3.1214084419502997,1.5041970995215737,1.4297138289367777
AF1975.jpg,1.8461538461538463,2.909090909090909,1.1732345417438188,1.4424358917383981,2.2729292839514152,2.736842105263158,0.6346153846153846,3.1392998614196608,3.466666666666667,1.3458454896651217,1.5757575757575757
AF209.jpg,2.0652173913043477,2.5675675675675675,1.7608695652173914,1.4565217391304348,1.8108108108108107,1.5862068965517242,0.8043478260869565,2.4598432326637742,3.059874484093601,1.5277294186799273,1.2432432432432432
AF1971.jpg,1.839740781073079,2.961759734581555,1.2238467549689958,1.4398509407946773,2.317985546723416,1.9177959162722678,0.6211647621487442,2.3283789027146637,3.1195380282547647,1.4969631267146288,1.6098788291544135
AF1979.jpg,1.77701580719404,2.628310212274989,1.3928567616119134,1.224404900567165,1.81096639157179,2.2254386802578114,0.6761058108342192,3.0217506731987553,2.8632066321573846,1.651915929557983,1.4790584313513606
AF32.jpg,1.9750157140085967,2.7233921142714665,1.3747976967750888,1.1499124155334077,1.5856392343382162,2.222916558193617,0.7252043154780642,3.0049110829809895,2.5007811279678194,2.074931203278989,1.3789217447510458
AF198.jpg,1.814909294592832,2.9684889431332886,1.1857637476727498,1.1668136297795084,1.9084553531226205,2.1582740708390653,0.611391630341451,2.5760872008459366,2.568518068434268,1.4163824009598391,1.6356128386015332
AF1974.jpg,1.8576550305922754,2.632146521142045,1.1841626987416394,1.086835431044014,1.539957662626057,3.0562652434478506,0.7057566954085327,4.519990912425683,2.965207046765652,1.5034010741596162,1.416918899254852
AF1980.jpg,2.031982879748866,3.1726980744936046,1.3462289700040941,1.0484253480604921,1.6369907031170041,2.347253966166401,0.6404589507223095,2.91547594742265,3.0498763312485675,1.5826761174316035,1.5613803177739964
AF1967.jpg,1.9355510741021162,2.7900402012021837,1.0001300643824191,1.5980770181963724,2.303581230711538,1.5897435897435896,0.6937359086324699,2.2028297747201084,3.084615289650966,0.8563621984860958,1.441470720423359
AF208.jpg,1.9646103627821525,2.9723789287959845,1.3938869819204665,1.4295755399732453,2.16289208925943,1.4354256443828448,0.6609555544043481,1.9031403414583452,4.603171644550004,1.3127228635144959,1.5129610354832377
AF1981.jpg,1.924816363393372,2.3599249848157493,1.7036123625893342,1.3404183345043479,1.6434226027282834,1.670474454738571,0.8156260795483089,2.64967191283652,5.522680508593631,1.4517411237834692,1.2260520170637468
AF1968.jpg,1.8357376952892919,2.9443503349682465,1.098259758274105,1.2124632423681798,1.944676825542256,2.653599046898631,0.6234780126153328,3.201769422308283,2.4393604147863917,1.2974445985191154,1.6039057990277037
AF1969.jpg,2.0155769237542063,2.8608432346040895,1.2948011689499257,0.9065014983125803,1.2866582505695865,2.903033208551833,0.7045394516463748,3.9171926605987815,2.7742171853940234,1.6778598090336472,1.4193669320620586
AF1978.jpg,1.882399567627977,2.461263630669893,1.8074064040222215,1.3158117235871116,1.7204421397923249,1.7579139008098015,0.7648102154402842,2.7638098556963295,5.970245858960782,2.011482030244738,1.307513916278331
AF1977.jpg,2.1704363166084946,2.8378463574860304,1.3411356098860958,0.9616307945838493,1.257332650939247,2.282672268636591,0.7648181202210059,3.3297381223307565,3.0302181806302695,1.2438473269989152,1.3075004024630519
AF1964.jpg,2.000462053835436,2.536886029234856,1.5584721652418567,1.4613947709380082,1.8532678340393487,1.44415446284927,0.7885502268459378,2.196906655327853,3.8238229066761997,1.3513907755252295,1.2681500378229857
AF1973.jpg,2.063472450030821,2.6217609324924918,1.7869562584694842,1.4679070581006548,1.8650607026039046,1.4239111404086342,0.7870559151513065,2.186900260892504,5.191456396060273,1.5799877686269614,1.2705577593019632
AF320.jpg,1.7498121398324828,3.062659434625404,1.1605292670973912,1.1785188155736595,2.062736728838656,2.3316821755471517,0.5713374853402542,2.6281649995301817,3.111607103320099,1.3657826405320426,1.7502789956175557
AF1972.jpg,1.9831754680262783,2.6240996200470565,1.4968970878069017,1.2304418266789656,1.6280969495309916,2.0317904884196323,0.7557546416590368,2.9194067513480397,4.374390713876283,1.3916701717247173,1.3231807585128348
AF1962.jpg,1.938479278989274,2.9689144691284053,1.3676712188476732,1.1224007812446282,1.7190340674343834,2.0420917924738076,0.652925269200618,2.591284256572531,3.260110210417862,1.6965713463839076,1.5315688443553557
AF263.jpg,1.9302709514329703,2.5932369827650708,1.3717221371770674,1.0966780305553232,1.4733403229794104,2.1505813167606567,0.744348073184887,3.1059714782221377,3.0722590239437957,2.055348227654281,1.3434574979434548
AF264.jpg,1.976892844213184,2.900191564554161,1.3407554563000472,1.2042344837245902,1.7666666666666666,2.095779150920513,0.6816421605988245,2.831575069098052,2.584436175421553,1.8692764475581929,1.4670454056443591
AF270.jpg,1.7528728795614654,2.1089056187129156,1.6846744349905387,1.435159317660381,1.7266600356777566,1.6077641805866179,0.8311765419977684,2.5369272752682526,3.210188426636866,1.3953383794489378,1.2031138386033577
AF268.jpg,2.000129128062891,3.1410574713329527,1.4319985456384876,1.4092741816297722,2.2131627079757425,1.76,0.6367693511873591,2.186160983960925,3.6666666666666665,1.6092511908747311,1.5704273425461492
AF269.jpg,1.9738648467497517,2.7939547446833997,1.4635025666568802,1.2576177375845334,1.7801254481572837,2.042251717885903,0.7064770288444391,2.952122271643868,3.148295523911685,2.191608363086196,1.415474189777503
AF261.jpg,1.9005670569450641,3.064449769673569,1.3403288430221239,1.2212302971284943,1.9690959543249478,1.9177959162722678,0.6201984694784265,2.389392980038315,3.1195380282547647,1.5224680383555829,1.6123870812531647
AF265.jpg,1.9462002081592435,2.724263477128633,1.357043985075895,1.1785188155736595,1.6496739404898453,2.4351707765113817,0.7143950005197491,3.1388385897187656,3.1068163274174565,1.538332672511919,1.39978583174919
AF273.jpg,1.8680199798145762,2.5302397344392564,1.4936632184994392,1.294793618653239,1.7538025809231503,2.353393621658208,0.7382778613381317,3.316882482348358,2.977392292739548,1.3641546116281198,1.3545035715787224
AF278.jpg,1.8164411795964595,2.616680750567202,1.1027964151923506,1.2068456687324505,1.738525786438717,2.330692321357021,0.6941776061916306,3.101873888735908,3.0625,1.5903921620023274,1.440553528492744
AF271.jpg,1.9354705090181061,2.528175842727359,1.4918062092405313,1.317956215369223,1.7215581689019037,1.8801978007560936,0.7655600834039095,2.8719353611460257,3.2855930897205625,1.5861200478428907,1.3062332032173105
AF275.jpg,2.046545483562384,2.6891346772707387,1.4507370571712068,1.4507370571712068,1.90625,1.8264306875991145,0.7610423906471905,2.692500236234696,2.4564465581063972,1.4827472797583054,1.31398725260179
AF258.jpg,1.9378304162107944,2.713615730645103,1.4264833583972274,1.1016773330054908,1.5427195878081659,1.9621009799679154,0.7141137908093265,2.7354151777792275,4.462886439503119,1.7835540428829644,1.4003370511395252
AF260.jpg,1.9567164505778658,2.8751245996329677,1.275618631097009,1.1268405138288047,1.6557365172738525,2.352126697267815,0.6805675311698338,3.1059714782221377,3.6186564573351,1.873231507164764,1.4693618990037487
AF267.jpg,2.0362206880064564,2.570275661650974,1.3942993926916045,1.3780838306314271,1.7395242816506877,1.5605591394068365,0.7922187952005598,2.398296232227839,3.31545138689028,1.3097751804773836,1.2622775501644565
AF272.jpg,2.0193018771779463,2.743766079607695,1.528495643560799,1.1072392007542151,1.5044830074080269,1.891987799747901,0.7359599246400287,2.7247734298290633,4.357348561509222,1.6446398379857559,1.3587696374760054
AF277.jpg,1.9597320077113334,2.8236866980442756,1.2249148214196592,1.171760419738443,1.6883350873950644,2.2254386802578114,0.6940330912309325,3.073255270748539,2.8779782175495443,1.7935803781070674,1.4408534875857384
AF27.jpg,1.9103876764732588,2.9655584325894067,1.265612212741686,1.1546293988949479,1.7923696810742489,2.4986150009709225,0.6441915476961906,2.8837561240014815,2.809793877536437,1.7708746067310213,1.5523333138664737
AF262.jpg,2.0455808041840537,2.812673605753074,1.4561425890583044,1.274552262982723,1.7525093616012442,1.7585936873503494,0.7272727272727273,2.55184711305248,2.744644590827943,1.652384859634687,1.375
AF274.jpg,1.915366371902451,2.813194358731725,1.4044164962305745,1.127860279208389,1.6565447850873214,2.35,0.6808510638297872,3.1081147595432452,3.1333333333333333,1.7925584765768032,1.46875
AF259.jpg,1.8296896927880864,2.9419459328069975,1.1881243456012347,1.3198543911775173,2.122185129711977,1.7115238617424908,0.6219317875234796,2.128902189445192,2.9446169922027603,1.3103497013282461,1.607893373615748
AF276.jpg,1.9027075112442915,2.621986876376686,1.2888147046219358,1.2092300102761264,1.6663544968040929,2.0690846070451325,0.7256739262835807,2.8704692836937733,3.249025143571783,1.2310655568461215,1.378029392789865
AF26.jpg,1.79223314446757,2.713328830829173,1.358248820228181,1.2486291415372643,1.8903463866878862,1.891987799747901,0.6605292820037139,2.4047908158350344,2.789970164357594,1.4086541695331276,1.5139374244946455
AF266.jpg,1.862799790419046,2.6384558929122703,1.3562279833469078,1.1626059413844194,1.6467064860955845,2.033894038600431,0.7060189239559083,2.7764665883450026,3.370822661435508,1.6249546062272378,1.416392629246934
AF323.jpg,1.8676874009742657,2.3572631041959715,1.3583798178482214,1.0943074964547914,1.381157620216493,1.961967142562064,0.7923118117997723,3.1196816813744714,3.1182019483996637,1.5753540257930936,1.2621293600665306
AF1986.jpg,1.8011104032355176,2.1936716075910767,1.284951987940432,1.5052249239522129,1.8332963780458678,1.0375259885859007,0.821048326924995,1.734697181621797,3.4199640124062487,1.2100475135906361,1.2179551035019072
AF33.jpg,2.0651870709858753,2.96795897677257,1.34768297813017,1.1961598135200817,1.7190468147259725,2.09140310369588,0.6958273639050124,2.8493528881463805,3.0673912187539574,1.574214585844382,1.4371380774506453
AF327.jpg,1.857389579462545,2.601448962545841,1.428693193503854,1.2657325950132603,1.7727776566456719,1.7503411860308618,0.7139827097145349,2.480539059882653,2.8797748954173246,1.5625062982741722,1.4005941409979252
AF1989.jpg,1.8868867900944575,3.030454541666856,1.2454259494874906,1.1132075471698113,1.7878787878787878,2.406606028688449,0.6226415094339622,3.009340967077851,3.776093649359211,1.7061094562781076,1.606060606060606
AF1985.jpg,1.8864566947613626,3.4482758620689653,1.2639259854901128,1.0752803160139766,1.9655172413793103,2.3996242875315867,0.5470724414807951,2.6201729184252285,4.065637928382935,1.7430435906576365,1.8279114869929063
AF326.jpg,1.9993281021095153,2.915545946004848,1.5086443177711524,1.4498659677281205,2.1142857142857143,1.7599724351965305,0.6857474171687057,2.3543547789870933,2.551960031034969,1.3022041822577695,1.4582628748771251
AF332.jpg,1.8973822446789164,2.6825073527074212,1.2755698274881309,1.2406419302320397,1.7540119336827453,2.6352096495169444,0.7073166985968975,3.5933100888506706,3.224137361899313,1.3621897567336752,1.4137938521509499
AF329.jpg,1.9298508554611997,2.6762216205243843,1.4649047566125062,1.3019735539307757,1.805512464613651,1.5930231976004865,0.7211102550927978,2.254600463423564,3.2988411512494005,1.7934716447550936,1.3867504905630728
AF330.jpg,1.9145785070684633,3.0001851794699457,1.2552153643338373,1.2337633264533994,1.9333333333333333,2.350531854708632,0.6381534447172755,2.831575069098052,2.765331593774861,1.5052090929017454,1.5670212364724212
AF1988.jpg,1.8751157371687162,2.5705383114127,1.229343207660994,1.2085129176894314,1.6567130727879502,2.1795677240951994,0.7294642250004832,3.0107631938168344,3.419858399419663,1.5591785452118871,1.3708691471460954
AF324.jpg,2.036658363314119,2.9177858290508163,1.3198543911775173,1.4886607124595046,2.132705813267078,2.2042279123664077,0.6980150301081774,2.9293770668864054,3.1172490082299076,1.1800095186461517,1.4326339073888155
AF21.jpg,2.019167276619103,2.8331696927615515,1.5265194734794265,1.2723490469636278,1.7852808928774064,2.1627728051962722,0.7126884357749068,3.0695638488590236,2.889237322840114,1.424560111520117,1.4031376823347768
AF328.jpg,1.934782608695652,2.870967741935484,1.4130434782608696,1.2181674544453827,1.8076033194996,1.9166666666666667,0.6739130434782609,2.51030662355464,3.4973152378406454,1.808293916441025,1.4838709677419355
AF1987.jpg,1.8513104621727894,2.5023411898372347,1.4802402207449679,1.1835048629742764,1.5996954738306846,2.2534695471649933,0.7398313506133862,3.3756507215045675,3.0046260628866577,1.5920589064852162,1.3516594007146503
AF1983.jpg,1.8940607661194324,2.703091451951356,1.5718442413949585,1.4028503767119778,2.002065049595022,1.743088111480186,0.7007016964787166,2.3378399450201877,3.3554259414761285,1.5502011153062312,1.4271408290080747
AF331.jpg,1.8898611966135908,2.487833898679411,1.4445220093914934,1.3185972205859477,1.7358157678227142,1.74222358936591,0.7596412275018701,2.5408539307323452,4.144450577366714,1.31037809017644,1.316410910567039
AF333.jpg,1.9197202581762114,3.4287574354305685,1.179933516245257,1.3421175388931919,2.397117742078548,2.07655218222833,0.5598880335888039,2.2636658336724413,3.5721427857285675,1.4972500792905876,1.7860713928642837
AF1984.jpg,1.8522101470410208,3.054054054054054,1.2294522880262766,1.1802831197980306,1.94613362458321,2.542008173778274,0.6064758888541395,2.9025188000451236,3.3893442317043654,1.3769074344811942,1.6488701667750967
AF325.jpg,1.8368056839885714,2.6465678757922406,1.4488216234534115,1.2040038672030087,1.7347931711261713,2.450510150968569,0.6940330912309325,3.1684452895932003,3.238685376728081,1.59512835545514,1.4408534875857384
AF1990.jpg,2.016949152542373,2.586345453696653,1.6101694915254237,1.2222207713437252,1.5672606973725136,2.269230769230769,0.7798452251069383,3.3119347694509997,3.6803188831556515,1.4571363595846087,1.2823057291437185
AF199.jpg,1.9987054633966865,2.7868794670328745,1.5209903894193029,1.3682105101189654,1.9077537171230214,2.0931897427058717,0.717184035779151,2.896818030614834,2.2934474029501986,1.4267606866283769,1.3943422470546165
AF211.jpg,1.8396324222462463,2.861650434605272,1.2505101000008285,1.0898710371190805,1.695354946629681,2.78610413258797,0.6428571428571429,3.5558265479385227,2.8,1.4441928483264599,1.5555555555555556
AF210.jpg,1.8007571145857972,2.3703975469078475,1.2392221682586648,1.1386538029888542,1.498848545159239,1.925111978557411,0.7596856978420609,2.8642566235701925,2.941381331607827,1.6612931789670713,1.3163338507498143
AF279.jpg,1.880049511458086,3.0313675443913413,1.180441706714406,0.940024755729043,1.5156837721956706,2.7740556258634426,0.6201984694784265,3.149210341211885,3.1195380282547647,1.8281660980096837,1.6123870812531647
AF1995.jpg,1.7347965760749129,2.2190361434079433,1.657226539956192,1.3749209487560692,1.758707229248479,1.422044743916968,0.7817793239774153,2.1674723089652916,3.7651654131306493,1.0446579277798442,1.2791333427857308
AF351.jpg,1.907889183929622,2.7849643259056007,1.2410806221717436,1.1664666723793198,1.7027027027027026,2.5718694507411004,0.6850677282227751,3.3741095691478935,2.8386636027757426,1.513459085511765,1.4597096882584624
AF1998.jpg,1.9201041638411183,2.822462069688707,1.3801449199268894,1.2214745187681977,1.7955096203831669,2.4968808471946113,0.680294054067798,3.4536697948047084,3.8461538461538463,1.7227181017662976,1.4699525800946367
AF1996.jpg,1.8673343542898726,2.767857142857143,1.1808830426941086,1.0246596659669525,1.5188022267832084,2.514179969181044,0.6746498312273088,3.1577496968337653,2.6762216205243843,0.9677341921587341,1.482250426389081
AF1994.jpg,1.829960231370774,2.3096465357671954,1.4348236341829488,1.2285164504552415,1.5505466814442794,3.313089570174643,0.7923118117997723,4.5158679767919505,3.7767657315304777,1.626519933063151,1.2621293600665306
AF441.jpg,1.9663935754112134,2.808727797662097,1.1999490871361864,0.912287681720121,1.3030798122782576,2.587142931920437,0.700101155066711,3.724289729359436,2.716449587357685,1.601131794787115,1.4283650194873803
AF336.jpg,1.938479278989274,2.56770981113808,1.4486779410388713,1.306488005140889,1.7305741182250942,1.885007808437361,0.7549448425132146,2.7850267391314314,2.7227890566317434,1.4316301931353286,1.324600081604632
