Image Name,LEL,LLL,UEB,UL,Nose
CM426.jpg,1.1494050963310098,1.089784079567223,0.885104728007676,1.4515785076386678,1.161925873716339
CM443.jpg,0.9848736236299616,1.0254473980966448,0.842702175551059,1.239114451645794,1.0
CM429.jpg,1.3523591133525754,1.183918871169311,0.8814465479741,1.7459140894427083,1.2137535919145193
CM575.jpg,1.0909090909090908,1.1064958490044994,0.8642060558676931,1.4206698520835053,1.1502141977605418
CM427.jpg,0.9734082952017332,1.0258129769165114,0.8647463131527477,1.461051158278182,0.9752027523357721
CM428.jpg,1.3549820409735869,1.4435000199834802,0.9041642647899839,1.8557515587761508,1.270159680239305
CM573.jpg,1.4169248459455084,1.5409631644034985,0.8810397390396746,2.182418689064934,1.387593011167498
CM582.jpg,0.9877572983770183,0.9697185917835643,0.8348185104015847,1.2573900788132946,0.9676056134755843
CM572.jpg,1.0856109134186676,1.0553891006856921,0.8784912113178155,1.4388191592642567,1.192927878405448
CM432.jpg,1.2572931345556901,1.181071860539538,0.886220569684329,1.6980653263340657,1.1382842070884511
CM58.jpg,1.0143785266141678,0.9895351488075358,0.8823694293911497,1.4896905994842622,1.0
CM441.jpg,1.009548383689343,1.0888443759381674,0.8084761825712309,1.495947614925267,0.9859671128090347
CM568.jpg,0.9709970386371658,0.9785989753884785,0.8449248187630948,1.129110454976231,1.0557798840549304
CM574.jpg,0.674700344948069,0.7099116584463817,0.878568488028643,0.9138297887358026,0.7750737845742145
CM43.jpg,1.0311063780523289,1.0424933826313665,0.8498835363873259,1.4017379502052985,1.0128926681013275
CM580.jpg,1.1445257306295138,1.1269551179711796,0.8650016691346839,1.4555634711483418,1.0356086167566354
CM570.jpg,1.5671509370895316,1.5145503675627552,0.8536268053681332,2.242227956050979,1.3176156917368247
CM444.jpg,0.979942197569477,0.9685834224029679,0.8741815021483681,0.9957827961809296,0.9399871720273015
CM440.jpg,1.1705669914964971,1.1268640047526146,0.8817076154686082,1.2415318255628207,1.2936264483053452
CM431.jpg,0.894010014115748,0.9342213810594089,0.8564038460013209,1.0906638262559532,0.9657341699694757
CM563.jpg,1.025763998599053,1.0263865683820603,0.847445333185366,1.5636014804899416,0.9615692302769389
CM566.jpg,0.93406810323258,0.9634898436110568,0.8327390763093615,1.193127704400608,1.0112513586368266
CM445.jpg,1.4260187277047611,1.1596853927406219,0.8750771512345559,1.4863210712350765,1.1056568474079937
CM438.jpg,1.1887363579075767,1.1052245046814404,0.8833264859912731,1.5216949614017772,1.1523024038313547
CM437.jpg,0.821142695105226,1.0246443528835016,0.8475120402905937,1.2791788075979633,0.9583148474999099
CM576.jpg,0.7203547349785442,0.745445011488961,0.8532964345613285,0.962768444083559,0.8187472156621811
CM57.jpg,0.9020434580178918,0.9420386203473664,0.8857436894330231,1.3760090898058872,0.9456006471770235
CM564.jpg,0.9277839700545154,0.9132926759888023,0.9179316280847267,1.364592760519363,0.9023171533395162
CM571.jpg,1.0038062545582047,1.058981124789882,0.8613996763707196,1.2624577941598587,1.0236149718617196
CM44.jpg,0.8481826447066055,0.896984173094307,0.9066075995385219,1.1839796129626796,0.8975061233102036
CM436.jpg,1.3145854399086467,1.2624921634933406,0.9073997892002362,1.626872867948554,1.1915516026773676
CM577.jpg,0.7102166431673198,0.7403112239207704,0.9042691239249468,0.9573031127926949,0.7261550055213292
CM435.jpg,0.8791822185363839,0.9151352947749737,0.8716124791988812,1.1678382395889226,0.9835816947216793
CM434.jpg,0.9577407098308328,1.0616901664510936,0.8901397296805669,1.261532169480488,1.0810098868553086
CM569.jpg,1.0536327575723976,0.8397274748080377,0.8449155892402368,1.2815431874019974,0.9471318934179187
CM442.jpg,0.858659730161483,0.84484404944931,0.8654737674520223,1.1191939759082616,1.0077822185373186
CM565.jpg,0.9330941752494188,0.9698333645656657,0.9383759848018093,1.118033988749895,0.9072603745801076
CM578.jpg,0.8474046028709895,0.9122112926058853,0.8805674854151524,1.1598012281804537,0.9081733100361113
CM78.jpg,1.0522337119767886,1.0251400201853258,0.7573339312210672,1.0425560305916786,1.0633526951338235
CM689.jpg,1.5985762517091073,1.3892915476482295,0.916046009553803,2.0683184417469636,1.4472113186602602
CM69.jpg,0.9002064489999443,0.9520234138095764,0.8768973141697018,1.1056941950324313,1.0310194690088894
CM687.jpg,1.017129208970823,1.0459729470405026,0.8816467716437553,1.2781236246936367,1.0886015711833774
CM688.jpg,0.9696970800921251,0.9852900386063951,0.9294033588755672,1.409201567059792,1.0713040220648422
CM690.jpg,1.1772586715484212,1.214023361163796,0.9247044736159444,1.8895745032357654,1.1303108084324887
CM686.jpg,1.0995706559496823,1.0026435646066147,0.9067852153957174,1.5699570378424823,1.0431851677040116
CM598.jpg,0.967530867192797,1.0456988705477774,0.8761885997779684,1.2922619939098006,1.0184543601299085
CM589.jpg,1.131370849898476,1.043856571680078,0.8765198316623605,1.4200453956193917,1.1461557146618477
CM59.jpg,1.034866498497484,1.1136202646363034,0.9083977427612745,1.4537544709667,1.0494318413038952
CM446.jpg,1.0018059768942726,0.9793589581310804,0.8592844695510317,1.5228886929353689,1.0770329614269007
CM594.jpg,1.035022938282149,1.0556405623151812,0.8828272054921116,1.4818816262989483,0.929881120941042
CM462.jpg,0.6188951445126583,0.6954131286138304,0.9040191696178165,0.8998926797495714,0.7971216382765673
CM591.jpg,0.9703630989691259,1.01636004811686,0.8733347545707565,1.5117426545740305,0.9943181358301745
CM592.jpg,1.1951645202912453,1.157210878539885,0.8860839227151435,1.5,1.1147408034263073
CM448.jpg,1.0656059520759724,0.997791679306917,0.8148254120501959,1.2198065954338406,1.0698385183968395
CM464.jpg,1.1028246561544688,1.0805466428533042,0.8875928403411276,1.5811388300841898,1.0257921997925785
CM6.jpg,1.3337223085762928,1.2466113564707515,0.9145086210468604,1.4923010612265488,1.1886174270556342
CM597.jpg,1.0533030036985065,0.9763256304721757,0.8952963854022394,1.4277470148669682,0.9782670235813694
CM456.jpg,1.1415856611670356,1.0542530302958304,0.8558176629041935,1.3273336976064127,1.0864289525102224
CM595.jpg,0.7204222820421435,0.7493815452069365,0.8167401181820816,0.9761870601839528,0.8311252798280357
CM586.jpg,1.3230004727855365,1.2608211666795581,0.8639206011384222,1.7211229331292395,1.1826178189340704
CM450.jpg,0.5697446804995626,0.5816880482009312,0.9357274589702999,0.7086290795711061,0.7547493422630918
CM583.jpg,0.9440624722590787,1.0309396804738789,0.877046593124172,1.3978451699432144,0.981590196214653
CM585.jpg,0.9087011423763838,0.9897496905471581,0.8894171927391394,1.3162119104093566,0.9665953493282832
CM46.jpg,1.0169443254460215,1.0351227571812613,0.8619512034621625,1.232262690167814,1.0524696231684352
CM588.jpg,1.0217214297694788,0.9899854414976132,0.8635388788663731,1.250063076625525,1.03299852559353
CM458.jpg,0.9480585160543961,0.9079289627040373,0.8509063484248027,1.2269794013855315,0.8828812639233149
CM454.jpg,1.0156659746414163,1.0482893448178874,0.8298499435522093,1.2991023226190754,1.1216105019318625
CM455.jpg,0.8799642627134826,0.8819453770585236,0.8468366418054407,1.020798772929141,0.9601608686617715
CM465.jpg,1.0261365884717852,1.0352538013818464,0.8427718208207023,1.4473759171887628,1.0810098868553086
CM587.jpg,0.9068725228214747,0.937414024699149,0.8038511895899281,1.070141631512038,0.9045937133449901
CM461.jpg,0.5926300519666957,0.6511643489787067,0.9087466352916258,0.7740630166330181,0.7871102969359628
CM599.jpg,0.7576103044018301,0.758038367265702,0.9072926414941423,0.944409770345271,0.9454288003008774
CM600.jpg,0.9179522452735946,0.9875198582698059,0.8188763861632077,1.1352924243950935,1.0431851677040118
CM459.jpg,0.9948160462601061,0.9926546749557209,0.7810059046199052,1.392976889752524,0.9923118024834339
CM590.jpg,1.3726842020063026,1.2601168191637915,0.8552719057119551,1.664412890562396,1.2464482412010054
CM602.jpg,0.8600466141465941,0.9060827925149239,0.8599902547557654,1.061412424729068,0.8988882021697693
CM447.jpg,1.1178049538220078,1.1345479825580216,0.8471494639175405,1.4032062257958902,1.129849487804791
CM596.jpg,0.9756137669294249,0.9872719394133215,0.8932776598590901,1.4142135623730951,1.0574264442179924
CM451.jpg,0.9302183197771262,0.9097516776028811,0.8444940608401513,1.0273069947659577,0.9536925886674026
CM457.jpg,1.0970893673194053,1.199307217358663,0.9142348298383927,1.6580887069868695,1.0378097996877216
CM460.jpg,0.9295522790085047,0.9433928604760718,0.8195962464758071,1.3105167663149797,0.887550658091321
CM601.jpg,1.01471984447949,1.007388435844961,0.8348157140770429,1.3910584704182176,1.0671873729054748
CM452.jpg,0.9149854076766689,0.8515876597486853,0.864799695509042,0.9679425353180077,0.960610367020741
CM584.jpg,1.1029737733588665,1.0385152117688787,0.8795094776939761,1.416045841563946,1.0359070654628542
CM60.jpg,1.2352338304683097,1.358012847887539,0.9073293992358722,1.6570122676589976,1.3038404810405297
CM463.jpg,1.3662270539777261,1.1191589603463352,0.8597662906129526,1.5408232309459464,1.2337837015547832
CM593.jpg,0.8299301792267695,0.8358498587963418,0.8891540453263165,0.9774159816222477,0.9205307102716667
CM453.jpg,1.049930904634129,1.078819424811841,0.7740817701320821,1.6702393753038667,1.0198039027185568
CM449.jpg,0.7874546406635397,0.949274093605756,0.876386878280165,1.2417860614186937,0.9232501569947619
CM45.jpg,1.0394670140390114,1.0230799611975063,0.8579960655171303,1.2541648785726864,1.0957876021579875
CM691.jpg,0.6710086293901231,0.6976179468391097,0.940777717527916,1.0132573174959434,0.7903428583917793
CM697.jpg,0.9612937898037511,1.0167717565200634,0.8963549327611112,1.4349273129474618,1.1661903789690602
CM695.jpg,0.7364575605898632,0.8087618323962605,0.9170386467852907,1.1066702766061782,0.7448818474185503
CM692.jpg,1.1847543995485075,1.143543749793731,0.9105586008460533,1.7840759034492597,1.0375129498079088
CM79.jpg,0.7212250819058689,0.7584846730605418,0.8503897122372035,0.9126287562225673,0.7370567109495099
CM693.jpg,1.0481169484819168,1.0041850915258952,0.9199311497087115,1.6783951588581134,1.1007353257079608
CM696.jpg,1.4560172688816069,1.2885661351144373,0.8977410343046448,1.8179815995350341,1.2162606385263
CM694.jpg,0.9220967938057101,0.9265799030188359,0.8879049457666596,1.2899807112816868,0.9459938998739508
CM61.jpg,0.9805806756909202,1.031116587783307,0.8863871796380635,1.336028105342809,0.9433981132056604
AM1044.jpg,1.031407479198865,1.0048103885380297,0.8863529467526282,1.0764584927427245,1.1327348477442185
CM468.jpg,0.5786677098162923,0.6268953754943425,0.8593800077638203,0.9237852306397979,0.7398224639104363
CM47.jpg,1.0263974998203398,1.0157819427196133,0.8304165334178458,1.1606990230986765,0.9843215373488934
CM603.jpg,0.7527054182744377,0.91990352027542,0.8276540636247327,1.055255736193704,0.9007015699512426
CM614.jpg,1.0651715811639375,1.0830867569483633,0.8133297871962243,1.2610522223846352,1.0246015953134047
CM467.jpg,1.0820081163985387,1.0718508224547418,0.867644313989177,1.3607607949455716,1.0962039963725736
CM616.jpg,1.0063709404368568,0.9606822929288246,0.9022259833824998,1.2732596477639953,0.9666004106596476
CM466.jpg,1.0475233399080375,1.078022426919392,0.8861402559177423,1.2501107779568812,1.101891674069098
AM1045.jpg,1.0,1.028508231126354,0.9086320167139293,1.2360998847541325,1.0
CM612.jpg,0.9125421443891126,0.9580666560638962,0.8655922375833055,1.3504704705410182,0.9451154655613478
CM606.jpg,1.1617835136730454,1.140175425099138,0.8612923902535162,1.6098022905419618,1.108335197396919
AM1046.jpg,1.0818768489712076,1.133247442974564,0.8972111806624117,1.2853035340510983,1.123743135601854
CM617.jpg,1.3061567057785897,1.197760499352865,0.864631647172141,1.4981922259174416,1.2087704518898243
CM469.jpg,0.910769266625869,0.9955438303707012,0.8896413246017542,1.2216438896435606,0.9814136765567198
CM611.jpg,0.9642560686694621,0.9591544706273354,0.8925024305850945,1.2479713267669383,1.0557798840549304
CM615.jpg,1.0019552181044185,0.9396614103224934,0.8560450605397333,1.1205497461489675,1.0518350480066534
CM608.jpg,0.747202607325435,0.8221921916437787,0.9427966087459886,0.9417161293578246,0.9043159949127836
CM610.jpg,1.0660979340838983,1.1144473440061122,0.9053599772492645,1.2902479933691289,1.0356086167566354
CM604.jpg,1.1580044093328765,1.214350125134878,0.8908596789640888,1.6729294098848033,1.0826814721442688
CM607.jpg,0.9691611612117895,1.0363982852893954,0.869075788022668,1.2806248474865698,0.962550435435587
CM605.jpg,0.8535192364873543,0.9036492305931023,0.8510792616142392,1.1437531229359248,0.8088411269005894
CM609.jpg,0.8978377072234657,0.9876235286198294,0.8491295358784279,1.0988164642891307,0.947761147319745
CM613.jpg,1.6538231007374733,2.1791114066502706,0.8931836586796377,2.5060496873824056,1.4197148306774268
CM470.jpg,1.1295233191441212,1.0588016067392878,0.9022383307769966,1.3908891007935607,1.073027906854658
CM81.jpg,0.712787426238943,0.7765904863601889,0.8843250311199617,1.0405568800837632,0.7836565874532181
CM8.jpg,0.9391075960309749,0.9569756888948655,0.9033629535044336,1.2429425434105308,0.9680975486519797
CM80.jpg,1.0611984061317374,1.020428325827344,0.8368134926474093,1.469577031788574,1.08380633631483
CM48.jpg,1.1363842256671972,1.06275191101474,0.8420712867587407,1.258396457335929,1.1095544651395493
AM1050.jpg,0.9807107520562454,0.9169207898408458,0.8904810731617593,1.160402797939296,1.0034423509719617
CM480.jpg,1.405574836163818,1.254297137812937,0.8907957597655565,1.7223011477448757,1.3334566017969012
AM1048.jpg,1.0434143103918574,0.9663768920667862,0.8939086142986928,1.3339119115047744,1.0085211521953457
AM1051.jpg,1.1051063648514177,1.098684030549626,0.9084089693108425,1.3211460287448518,1.1064649591750988
AM1047.jpg,0.9858465859981765,0.9233389109777338,0.9087404977994908,1.3096955719186054,0.9884579810633677
CM477.jpg,0.6181363032056664,0.7618033426384353,0.8850381383914987,0.8957818411812187,0.8121617182439332
CM479.jpg,0.9589450970374226,0.9614827653576262,0.8785450854007008,1.2205249078395164,0.9657396446374612
CM478.jpg,1.2612883389679739,1.2291766885053534,0.8611909406484345,1.6952347196529989,1.1732308333125643
AM105.jpg,0.9680461776495249,0.9940481375903587,0.8981213662695772,1.2975980439876917,1.0128585058838062
CM474.jpg,0.8902263210202522,0.9411764705882352,0.8356826053761341,1.1573642109807623,0.8246211251235321
AM1049.jpg,1.01723629898089,0.9894383896171853,0.9090377459626504,1.278724026182012,1.093254535527777
AM1053.jpg,0.9444152962739994,0.8835783269741723,0.8897011149874924,1.0306088958147979,0.9443533653715249
CM471.jpg,0.9258056895604837,0.9531424224601279,0.8604499319253769,1.1063536847457855,0.8945925653548468
CM473.jpg,0.9178352491732774,1.0075603193115392,0.8597003502774835,1.3341664064126335,1.0471249152967825
CM482.jpg,1.0133239208795746,1.073259442439205,0.8515244852595761,1.558559963346792,1.0034662148993578
CM475.jpg,0.8466367481264734,0.891566225818636,0.8607789576654767,1.114251220779772,0.9126144687321837
CM476.jpg,1.0057716153628575,1.0367900882062155,0.8411238929752151,1.3199500146737049,1.1166697002749717
AM1052.jpg,1.018709602127662,0.9550671371478077,0.8548603100442396,1.2760792994083003,0.9471318934179187
CM472.jpg,1.053665362874088,1.0744416125416318,0.8675785905968968,1.534634171656661,1.0151907431108498
CM481.jpg,1.3506445851833428,1.1383021160118578,0.8875555557052472,1.318614759525389,1.1042957151726491
CM7.jpg,0.8193762191661605,0.7392753924013086,0.8455562555881443,1.3779758145910606,0.8331769709464923
AM118.jpg,0.9875612499097026,0.9782831259432876,0.8896929904741504,1.342158295019216,1.0464807457471506
AM1185.jpg,1.0206845673701896,0.9418008534630041,0.8678647543454011,1.072512729003827,0.9924640975798495
AM1184.jpg,1.0153810024900507,1.0394468851218994,0.9157079239693947,1.4302253509344063,1.0
CM70.jpg,0.7825045169901752,0.8059823418176238,0.8934268286523638,1.0473191977623637,0.8024208205741785
AM1181.jpg,0.9811914764714914,0.9765414573857475,0.8913558429215771,1.2329924047901795,1.0
CM700.jpg,0.6969146268850555,0.7510334486511199,0.8363690067927245,1.0785578734801877,0.7772317668050214
CM703.jpg,0.551958401787908,0.6452768805402274,0.9396081267860391,0.8014295653216825,0.7781745019952501
CM702.jpg,1.0159968872503846,1.0303838044452476,0.8970292566223266,1.4913749656797342,1.0542603891605085
CM699.jpg,1.0017876019793344,0.9871789569240375,0.9452602822627586,1.477504270019051,0.9431428383854344
AM1186.jpg,0.9452209386967788,0.9613607115671604,0.8975010199933952,1.1222083678834476,0.9439547572090452
CM698.jpg,1.1042294139155857,1.0598474235628284,0.8797565435004138,1.3013188144856382,1.0772457717355233
AM1180.jpg,1.014791752806399,1.0351915869159782,0.862840380326554,1.2656361492883021,1.1369621483713819
CM704.jpg,1.0945333835872808,1.147986630221546,0.8609080879281216,2.0350095676729496,1.1367608372355136
AM1182.jpg,0.8946698697515277,0.9225669722805674,0.8514059732138748,1.0914600685507319,0.9414881836751856
AM1183.jpg,1.0284024835568815,0.9725078228279648,0.8643301573157114,1.1820132660212948,1.0804772985401176
CM705.jpg,1.0663007638723947,1.0265393536865863,0.9302856189927781,1.249407874326824,1.0577211099151578
CM701.jpg,0.7063741905261122,0.7740550202381623,0.8747486771176357,0.8770580193070292,0.8525200589595425
CM84.jpg,1.0114328237766215,1.0908816048210555,0.904505754390225,1.3239449341567215,1.101790500817786
CM82.jpg,0.8917499408798445,0.8299597124052523,0.9318453278629663,1.0761641027029976,0.8608040465503035
CM85.jpg,0.8620877369921169,0.9172279921276301,0.8593299885134518,1.1394114030621938,0.8798554521294404
